2.9267E+3	1.9334E+3	1.3792E+3	9.2701E+2	5.7270E+2	4.8637E+2	3.9122E+2	3.1624E+2	2.5552E+2	2.0087E+2	1.5208E+2	1.1471E+2	8.4986E+1	6.4914E+1	4.8114E+1	3.6513E+1	2.8428E+1	2.1107E+1	1.6082E+1	1.2288E+1	9.3148E+0	7.1359E+0	5.4527E+0	4.1821E+0
3.0621E+3	1.9829E+3	1.3600E+3	9.2290E+2	5.8259E+2	4.8373E+2	3.9294E+2	3.1853E+2	2.5449E+2	2.0108E+2	1.5185E+2	1.1476E+2	8.5007E+1	6.4919E+1	4.8155E+1	3.6524E+1	2.8436E+1	2.1117E+1	1.6091E+1	1.2295E+1	9.3201E+0	7.1391E+0	5.4563E+0	4.1844E+0
3.2697E+3	1.9834E+3	1.3929E+3	9.2109E+2	5.7237E+2	4.8104E+2	3.9250E+2	3.1505E+2	2.5573E+2	2.0098E+2	1.5193E+2	1.1477E+2	8.5067E+1	6.4968E+1	4.8174E+1	3.6537E+1	2.8454E+1	2.1127E+1	1.6100E+1	1.2301E+1	9.3232E+0	7.1427E+0	5.4588E+0	4.1861E+0
3.5472E+3	1.9906E+3	1.3472E+3	9.3053E+2	5.6654E+2	4.7640E+2	3.8934E+2	3.1586E+2	2.5395E+2	2.0094E+2	1.5156E+2	1.1472E+2	8.4902E+1	6.4874E+1	4.8186E+1	3.6545E+1	2.8437E+1	2.1119E+1	1.6092E+1	1.2297E+1	9.3240E+0	7.1409E+0	5.4586E+0	4.1858E+0
2.8792E+3	1.9167E+3	1.3805E+3	9.2720E+2	5.5502E+2	4.7953E+2	3.9135E+2	3.1695E+2	2.5403E+2	2.0017E+2	1.5134E+2	1.1464E+2	8.5003E+1	6.4908E+1	4.8148E+1	3.6529E+1	2.8445E+1	2.1123E+1	1.6096E+1	1.2301E+1	9.3238E+0	7.1433E+0	5.4590E+0	4.1870E+0
2.9162E+3	1.8885E+3	1.3365E+3	9.2630E+2	5.7229E+2	4.8303E+2	3.8990E+2	3.1220E+2	2.5436E+2	2.0081E+2	1.5179E+2	1.1465E+2	8.5026E+1	6.4937E+1	4.8170E+1	3.6544E+1	2.8458E+1	2.1133E+1	1.6103E+1	1.2306E+1	9.3279E+0	7.1458E+0	5.4616E+0	4.1886E+0
2.5383E+3	1.9101E+3	1.3513E+3	9.2123E+2	5.7113E+2	4.8023E+2	3.9234E+2	3.1401E+2	2.5462E+2	2.0062E+2	1.5169E+2	1.1462E+2	8.5030E+1	6.4960E+1	4.8207E+1	3.6567E+1	2.8468E+1	2.1144E+1	1.6110E+1	1.2312E+1	9.3333E+0	7.1489E+0	5.4638E+0	4.1905E+0
3.2726E+3	1.8811E+3	1.3419E+3	9.1921E+2	5.5836E+2	4.7806E+2	3.9189E+2	3.1444E+2	2.5419E+2	2.0022E+2	1.5153E+2	1.1471E+2	8.5053E+1	6.4993E+1	4.8213E+1	3.6575E+1	2.8487E+1	2.1153E+1	1.6119E+1	1.2318E+1	9.3356E+0	7.1530E+0	5.4663E+0	4.1923E+0
2.7229E+3	1.8843E+3	1.3841E+3	9.1276E+2	5.6192E+2	4.7618E+2	3.9023E+2	3.1368E+2	2.5309E+2	2.0117E+2	1.5137E+2	1.1469E+2	8.4973E+1	6.4939E+1	4.8190E+1	3.6569E+1	2.8468E+1	2.1147E+1	1.6112E+1	1.2316E+1	9.3346E+0	7.1516E+0	5.4658E+0	4.1923E+0
3.3763E+3	1.9841E+3	1.3155E+3	9.0192E+2	5.5300E+2	4.7470E+2	3.8962E+2	3.1088E+2	2.5410E+2	2.0029E+2	1.5138E+2	1.1469E+2	8.4966E+1	6.4940E+1	4.8185E+1	3.6566E+1	2.8473E+1	2.1145E+1	1.6115E+1	1.2317E+1	9.3361E+0	7.1532E+0	5.4667E+0	4.1927E+0
3.4100E+3	1.9563E+3	1.3160E+3	8.9123E+2	5.5542E+2	4.7687E+2	3.8888E+2	3.1146E+2	2.5373E+2	2.0001E+2	1.5126E+2	1.1460E+2	8.4982E+1	6.4976E+1	4.8207E+1	3.6575E+1	2.8483E+1	2.1157E+1	1.6123E+1	1.2323E+1	9.3404E+0	7.1562E+0	5.4693E+0	4.1947E+0
3.6156E+3	1.9932E+3	1.3418E+3	9.1129E+2	5.6313E+2	4.7636E+2	3.8632E+2	3.1307E+2	2.5246E+2	2.0029E+2	1.5161E+2	1.1460E+2	8.5048E+1	6.4980E+1	4.8222E+1	3.6590E+1	2.8503E+1	2.1165E+1	1.6131E+1	1.2328E+1	9.3446E+0	7.1593E+0	5.4717E+0	4.1966E+0
3.1049E+3	2.0013E+3	1.3742E+3	9.1091E+2	5.6832E+2	4.7841E+2	3.8781E+2	3.1272E+2	2.5325E+2	1.9989E+2	1.5165E+2	1.1462E+2	8.5103E+1	6.5012E+1	4.8238E+1	3.6602E+1	2.8514E+1	2.1174E+1	1.6137E+1	1.2333E+1	9.3487E+0	7.1625E+0	5.4737E+0	4.1979E+0
3.2032E+3	1.9475E+3	1.3419E+3	8.9387E+2	5.4942E+2	4.6923E+2	3.8667E+2	3.1110E+2	2.5132E+2	2.0036E+2	1.5104E+2	1.1476E+2	8.4991E+1	6.4962E+1	4.8206E+1	3.6595E+1	2.8502E+1	2.1169E+1	1.6136E+1	1.2329E+1	9.3463E+0	7.1614E+0	5.4728E+0	4.1974E+0
3.2234E+3	1.8650E+3	1.3294E+3	8.9758E+2	5.5998E+2	4.7221E+2	3.8327E+2	3.1017E+2	2.5210E+2	1.9966E+2	1.5115E+2	1.1455E+2	8.4986E+1	6.4967E+1	4.8220E+1	3.6592E+1	2.8502E+1	2.1172E+1	1.6137E+1	1.2333E+1	9.3491E+0	7.1624E+0	5.4743E+0	4.1990E+0
2.5982E+3	1.8214E+3	1.3265E+3	8.9681E+2	5.6015E+2	4.7180E+2	3.8674E+2	3.1092E+2	2.5197E+2	1.9999E+2	1.5127E+2	1.1462E+2	8.5038E+1	6.4992E+1	4.8238E+1	3.6613E+1	2.8519E+1	2.1182E+1	1.6143E+1	1.2338E+1	9.3533E+0	7.1661E+0	5.4769E+0	4.2008E+0
2.8912E+3	1.8986E+3	1.3036E+3	8.9407E+2	5.6906E+2	4.7052E+2	3.8680E+2	3.1112E+2	2.5268E+2	1.9978E+2	1.5123E+2	1.1458E+2	8.4998E+1	6.5004E+1	4.8249E+1	3.6627E+1	2.8530E+1	2.1192E+1	1.6151E+1	1.2343E+1	9.3581E+0	7.1692E+0	5.4794E+0	4.2022E+0
2.7931E+3	1.8569E+3	1.2888E+3	8.8722E+2	5.4138E+2	4.7329E+2	3.8300E+2	3.1177E+2	2.5174E+2	2.0000E+2	1.5109E+2	1.1458E+2	8.5044E+1	6.5040E+1	4.8287E+1	3.6645E+1	2.8539E+1	2.1202E+1	1.6159E+1	1.2351E+1	9.3621E+0	7.1726E+0	5.4817E+0	4.2043E+0
2.5877E+3	1.8061E+3	1.2924E+3	8.9115E+2	5.5140E+2	4.6560E+2	3.8285E+2	3.1015E+2	2.5069E+2	1.9951E+2	1.5104E+2	1.1461E+2	8.4987E+1	6.4969E+1	4.8222E+1	3.6610E+1	2.8528E+1	2.1184E+1	1.6150E+1	1.2344E+1	9.3582E+0	7.1697E+0	5.4798E+0	4.2035E+0
3.8889E+3	1.9252E+3	1.3040E+3	8.8133E+2	5.6243E+2	4.6762E+2	3.8160E+2	3.1126E+2	2.5155E+2	1.9926E+2	1.5098E+2	1.1448E+2	8.4979E+1	6.5010E+1	4.8245E+1	3.6629E+1	2.8534E+1	2.1195E+1	1.6155E+1	1.2349E+1	9.3628E+0	7.1729E+0	5.4818E+0	4.2047E+0
3.7434E+3	1.9233E+3	1.2969E+3	8.7449E+2	5.5103E+2	4.6878E+2	3.8363E+2	3.0945E+2	2.5187E+2	1.9894E+2	1.5107E+2	1.1451E+2	8.5025E+1	6.5042E+1	4.8291E+1	3.6647E+1	2.8545E+1	2.1210E+1	1.6164E+1	1.2353E+1	9.3651E+0	7.1759E+0	5.4844E+0	4.2064E+0
3.2825E+3	1.8874E+3	1.2511E+3	8.6652E+2	5.4362E+2	4.6833E+2	3.8348E+2	3.0978E+2	2.5120E+2	1.9901E+2	1.5112E+2	1.1446E+2	8.5064E+1	6.5040E+1	4.8289E+1	3.6657E+1	2.8560E+1	2.1217E+1	1.6172E+1	1.2360E+1	9.3707E+0	7.1793E+0	5.4868E+0	4.2084E+0
2.7213E+3	1.6738E+3	1.2784E+3	8.9242E+2	5.4943E+2	4.6406E+2	3.8090E+2	3.1070E+2	2.5099E+2	1.9963E+2	1.5100E+2	1.1478E+2	8.5091E+1	6.5113E+1	4.8285E+1	3.6655E+1	2.8576E+1	2.1218E+1	1.6174E+1	1.2365E+1	9.3737E+0	7.1811E+0	5.4890E+0	4.2101E+0
2.4301E+3	1.7770E+3	1.3370E+3	8.6515E+2	5.5073E+2	4.6534E+2	3.8069E+2	3.0971E+2	2.4961E+2	1.9917E+2	1.5103E+2	1.1451E+2	8.5004E+1	6.5037E+1	4.8264E+1	3.6637E+1	2.8555E+1	2.1209E+1	1.6170E+1	1.2360E+1	9.3706E+0	7.1796E+0	5.4874E+0	4.2084E+0
3.1791E+3	1.8938E+3	1.2688E+3	8.5708E+2	5.3507E+2	4.6780E+2	3.7998E+2	3.0813E+2	2.5059E+2	1.9870E+2	1.5078E+2	1.1451E+2	8.4958E+1	6.5025E+1	4.8286E+1	3.6663E+1	2.8562E+1	2.1222E+1	1.6177E+1	1.2365E+1	9.3748E+0	7.1820E+0	5.4901E+0	4.2103E+0
2.5376E+3	1.6872E+3	1.3033E+3	8.6794E+2	5.3823E+2	4.6281E+2	3.8105E+2	3.0892E+2	2.5060E+2	1.9849E+2	1.5113E+2	1.1460E+2	8.5051E+1	6.5081E+1	4.8315E+1	3.6686E+1	2.8579E+1	2.1230E+1	1.6184E+1	1.2371E+1	9.3790E+0	7.1862E+0	5.4921E+0	4.2126E+0
3.1680E+3	1.8862E+3	1.2502E+3	8.6533E+2	5.3695E+2	4.6448E+2	3.8051E+2	3.0668E+2	2.5051E+2	1.9856E+2	1.5065E+2	1.1453E+2	8.5085E+1	6.5069E+1	4.8335E+1	3.6696E+1	2.8596E+1	2.1241E+1	1.6193E+1	1.2377E+1	9.3837E+0	7.1889E+0	5.4946E+0	4.2144E+0
2.6194E+3	1.7964E+3	1.2477E+3	8.7304E+2	5.4369E+2	4.5911E+2	3.7767E+2	3.0770E+2	2.4970E+2	1.9942E+2	1.5082E+2	1.1468E+2	8.5114E+1	6.5167E+1	4.8311E+1	3.6680E+1	2.8593E+1	2.1250E+1	1.6200E+1	1.2379E+1	9.3873E+0	7.1903E+0	5.4961E+0	4.2153E+0
2.5069E+3	1.7655E+3	1.2583E+3	8.4496E+2	5.5115E+2	4.6286E+2	3.7815E+2	3.0833E+2	2.4977E+2	1.9866E+2	1.5087E+2	1.1436E+2	8.5038E+1	6.5041E+1	4.8307E+1	3.6686E+1	2.8583E+1	2.1238E+1	1.6189E+1	1.2376E+1	9.3829E+0	7.1899E+0	5.4952E+0	4.2148E+0
2.7661E+3	1.9860E+3	1.2160E+3	8.4995E+2	5.4830E+2	4.6341E+2	3.7709E+2	3.0743E+2	2.4957E+2	1.9832E+2	1.5079E+2	1.1448E+2	8.5023E+1	6.5068E+1	4.8323E+1	3.6698E+1	2.8597E+1	2.1248E+1	1.6197E+1	1.2382E+1	9.3877E+0	7.1926E+0	5.4970E+0	4.2165E+0
2.4012E+3	1.6499E+3	1.2854E+3	8.4844E+2	5.3723E+2	4.5833E+2	3.8002E+2	3.0750E+2	2.4987E+2	1.9816E+2	1.5085E+2	1.1439E+2	8.5055E+1	6.5065E+1	4.8358E+1	3.6711E+1	2.8612E+1	2.1254E+1	1.6204E+1	1.2387E+1	9.3926E+0	7.1960E+0	5.5001E+0	4.2182E+0
3.6058E+3	1.9179E+3	1.2023E+3	8.3951E+2	5.5312E+2	4.6158E+2	3.7656E+2	3.0683E+2	2.4967E+2	1.9773E+2	1.5067E+2	1.1443E+2	8.5041E+1	6.5088E+1	4.8375E+1	3.6735E+1	2.8626E+1	2.1261E+1	1.6213E+1	1.2393E+1	9.3965E+0	7.1990E+0	5.5024E+0	4.2204E+0
2.2949E+3	1.6854E+3	1.2522E+3	8.5969E+2	5.4108E+2	4.5573E+2	3.7686E+2	3.0501E+2	2.4807E+2	1.9840E+2	1.5073E+2	1.1453E+2	8.5169E+1	6.5158E+1	4.8329E+1	3.6707E+1	2.8608E+1	2.1275E+1	1.6216E+1	1.2397E+1	9.3968E+0	7.2003E+0	5.5026E+0	4.2211E+0
2.6940E+3	2.0166E+3	1.2002E+3	8.4248E+2	5.3321E+2	4.5434E+2	3.7222E+2	3.0493E+2	2.4804E+2	1.9802E+2	1.5026E+2	1.1431E+2	8.4948E+1	6.5067E+1	4.8327E+1	3.6705E+1	2.8600E+1	2.1261E+1	1.6210E+1	1.2393E+1	9.3964E+0	7.1999E+0	5.5029E+0	4.2209E+0
2.5981E+3	1.9020E+3	1.2006E+3	8.2898E+2	5.2182E+2	4.5496E+2	3.7395E+2	3.0436E+2	2.4889E+2	1.9753E+2	1.5022E+2	1.1428E+2	8.4972E+1	6.5043E+1	4.8351E+1	3.6725E+1	2.8626E+1	2.1270E+1	1.6218E+1	1.2398E+1	9.4001E+0	7.2025E+0	5.5051E+0	4.2223E+0
2.5856E+3	1.7133E+3	1.2029E+3	8.3288E+2	5.3716E+2	4.5416E+2	3.7269E+2	3.0341E+2	2.4810E+2	1.9752E+2	1.5022E+2	1.1437E+2	8.5022E+1	6.5099E+1	4.8360E+1	3.6741E+1	2.8633E+1	2.1281E+1	1.6223E+1	1.2404E+1	9.4055E+0	7.2063E+0	5.5081E+0	4.2246E+0
2.0546E+3	1.7902E+3	1.1672E+3	8.1250E+2	5.3009E+2	4.5090E+2	3.7070E+2	3.0368E+2	2.4777E+2	1.9783E+2	1.5015E+2	1.1429E+2	8.5073E+1	6.5135E+1	4.8374E+1	3.6753E+1	2.8645E+1	2.1288E+1	1.6233E+1	1.2410E+1	9.4097E+0	7.2099E+0	5.5099E+0	4.2260E+0
1.8597E+3	1.7015E+3	1.1674E+3	8.3938E+2	5.3276E+2	4.4604E+2	3.7048E+2	3.0501E+2	2.4657E+2	1.9794E+2	1.5040E+2	1.1440E+2	8.5049E+1	6.5136E+1	4.8360E+1	3.6751E+1	2.8641E+1	2.1290E+1	1.6230E+1	1.2409E+1	9.4101E+0	7.2103E+0	5.5107E+0	4.2269E+0
2.5662E+3	1.8503E+3	1.1494E+3	8.0988E+2	5.2500E+2	4.4849E+2	3.6844E+2	3.0105E+2	2.4718E+2	1.9645E+2	1.4979E+2	1.1404E+2	8.4886E+1	6.5066E+1	4.8336E+1	3.6730E+1	2.8637E+1	2.1283E+1	1.6230E+1	1.2409E+1	9.4093E+0	7.2099E+0	5.5110E+0	4.2267E+0
3.1471E+3	1.7093E+3	1.1783E+3	8.0954E+2	5.2521E+2	4.4631E+2	3.6907E+2	3.0104E+2	2.4644E+2	1.9635E+2	1.4970E+2	1.1417E+2	8.4991E+1	6.5082E+1	4.8358E+1	3.6759E+1	2.8647E+1	2.1293E+1	1.6237E+1	1.2414E+1	9.4129E+0	7.2129E+0	5.5131E+0	4.2282E+0
2.4085E+3	1.7635E+3	1.1711E+3	8.0157E+2	5.1783E+2	4.4301E+2	3.6930E+2	2.9993E+2	2.4591E+2	1.9638E+2	1.5010E+2	1.1408E+2	8.4940E+1	6.5074E+1	4.8393E+1	3.6760E+1	2.8657E+1	2.1305E+1	1.6244E+1	1.2420E+1	9.4176E+0	7.2164E+0	5.5154E+0	4.2301E+0
2.6807E+3	1.8889E+3	1.1240E+3	7.9510E+2	5.1796E+2	4.4358E+2	3.6525E+2	2.9972E+2	2.4625E+2	1.9572E+2	1.4976E+2	1.1403E+2	8.4976E+1	6.5101E+1	4.8401E+1	3.6776E+1	2.8668E+1	2.1315E+1	1.6252E+1	1.2426E+1	9.4212E+0	7.2195E+0	5.5182E+0	4.2319E+0
2.0965E+3	1.5761E+3	1.1198E+3	8.1160E+2	5.1312E+2	4.3943E+2	3.6468E+2	3.0054E+2	2.4420E+2	1.9628E+2	1.4963E+2	1.1406E+2	8.4941E+1	6.5082E+1	4.8384E+1	3.6779E+1	2.8666E+1	2.1304E+1	1.6253E+1	1.2425E+1	9.4218E+0	7.2196E+0	5.5176E+0	4.2319E+0
3.2933E+3	1.7389E+3	1.1254E+3	7.7855E+2	5.1111E+2	4.4094E+2	3.6188E+2	2.9766E+2	2.4446E+2	1.9515E+2	1.4934E+2	1.1379E+2	8.4811E+1	6.5033E+1	4.8355E+1	3.6756E+1	2.8660E+1	2.1311E+1	1.6247E+1	1.2424E+1	9.4213E+0	7.2194E+0	5.5180E+0	4.2326E+0
3.1444E+3	1.7996E+3	1.0912E+3	7.7323E+2	5.0384E+2	4.3824E+2	3.6150E+2	2.9609E+2	2.4499E+2	1.9524E+2	1.4962E+2	1.1383E+2	8.4849E+1	6.5075E+1	4.8366E+1	3.6772E+1	2.8674E+1	2.1316E+1	1.6257E+1	1.2429E+1	9.4258E+0	7.2226E+0	5.5207E+0	4.2345E+0
2.1258E+3	1.5818E+3	1.1344E+3	7.7852E+2	5.1807E+2	4.3790E+2	3.6374E+2	2.9947E+2	2.4358E+2	1.9553E+2	1.4933E+2	1.1396E+2	8.4959E+1	6.5089E+1	4.8400E+1	3.6801E+1	2.8687E+1	2.1327E+1	1.6265E+1	1.2436E+1	9.4304E+0	7.2254E+0	5.5226E+0	4.2357E+0
1.4023E+3	1.5785E+3	1.0797E+3	7.7050E+2	4.9911E+2	4.3901E+2	3.6105E+2	2.9665E+2	2.4296E+2	1.9539E+2	1.4925E+2	1.1396E+2	8.4902E+1	6.5100E+1	4.8428E+1	3.6817E+1	2.8697E+1	2.1335E+1	1.6270E+1	1.2441E+1	9.4337E+0	7.2284E+0	5.5250E+0	4.2376E+0
-6.0737E+1	1.8082E+3	1.0755E+3	7.6315E+2	5.0453E+2	4.3205E+2	3.5888E+2	2.9676E+2	2.4234E+2	1.9524E+2	1.4914E+2	1.1382E+2	8.4915E+1	6.5058E+1	4.8402E+1	3.6795E+1	2.8691E+1	2.1327E+1	1.6267E+1	1.2439E+1	9.4323E+0	7.2278E+0	5.5249E+0	4.2378E+0
2.0071E+3	1.6400E+3	1.0796E+3	7.5452E+2	4.9584E+2	4.2970E+2	3.5552E+2	2.9432E+2	2.4158E+2	1.9388E+2	1.4890E+2	1.1358E+2	8.4782E+1	6.5033E+1	4.8379E+1	3.6786E+1	2.8681E+1	2.1329E+1	1.6269E+1	1.2439E+1	9.4342E+0	7.2289E+0	5.5256E+0	4.2381E+0
1.9542E+3	1.5570E+3	1.0906E+3	7.5824E+2	4.8278E+2	4.3035E+2	3.5950E+2	2.9429E+2	2.4132E+2	1.9411E+2	1.4863E+2	1.1360E+2	8.4820E+1	6.5041E+1	4.8401E+1	3.6793E+1	2.8693E+1	2.1339E+1	1.6273E+1	1.2445E+1	9.4374E+0	7.2323E+0	5.5280E+0	4.2399E+0
1.4922E+3	1.6110E+3	1.0601E+3	7.4366E+2	4.9437E+2	4.2502E+2	3.5495E+2	2.9240E+2	2.4072E+2	1.9362E+2	1.4846E+2	1.1358E+2	8.4740E+1	6.5069E+1	4.8400E+1	3.6811E+1	2.8705E+1	2.1346E+1	1.6284E+1	1.2450E+1	9.4417E+0	7.2349E+0	5.5296E+0	4.2414E+0
2.2723E+3	1.6398E+3	1.0260E+3	7.4464E+2	4.8665E+2	4.2525E+2	3.5400E+2	2.9306E+2	2.4092E+2	1.9348E+2	1.4839E+2	1.1352E+2	8.4754E+1	6.5072E+1	4.8417E+1	3.6814E+1	2.8721E+1	2.1352E+1	1.6289E+1	1.2456E+1	9.4455E+0	7.2384E+0	5.5323E+0	4.2432E+0
1.5800E+3	1.5666E+3	1.0188E+3	7.4227E+2	4.9072E+2	4.2078E+2	3.5153E+2	2.9177E+2	2.3977E+2	1.9362E+2	1.4831E+2	1.1341E+2	8.4733E+1	6.4991E+1	4.8407E+1	3.6802E+1	2.8702E+1	2.1347E+1	1.6280E+1	1.2452E+1	9.4436E+0	7.2357E+0	5.5314E+0	4.2421E+0
3.2676E+3	1.5382E+3	1.0259E+3	7.1470E+2	4.7966E+2	4.1948E+2	3.4931E+2	2.8758E+2	2.3944E+2	1.9277E+2	1.4798E+2	1.1331E+2	8.4645E+1	6.4987E+1	4.8365E+1	3.6789E+1	2.8705E+1	2.1345E+1	1.6284E+1	1.2454E+1	9.4451E+0	7.2377E+0	5.5325E+0	4.2431E+0
4.2497E+2	1.6307E+3	1.0199E+3	7.1553E+2	4.7137E+2	4.1786E+2	3.4816E+2	2.8877E+2	2.3887E+2	1.9236E+2	1.4761E+2	1.1326E+2	8.4672E+1	6.4977E+1	4.8377E+1	3.6806E+1	2.8710E+1	2.1353E+1	1.6290E+1	1.2458E+1	9.4490E+0	7.2405E+0	5.5349E+0	4.2453E+0
2.4994E+3	1.4538E+3	1.0129E+3	7.2090E+2	4.7827E+2	4.1423E+2	3.4629E+2	2.8786E+2	2.3752E+2	1.9200E+2	1.4767E+2	1.1312E+2	8.4624E+1	6.4969E+1	4.8398E+1	3.6817E+1	2.8716E+1	2.1362E+1	1.6295E+1	1.2463E+1	9.4520E+0	7.2434E+0	5.5369E+0	4.2465E+0
2.8834E+3	1.6326E+3	9.6338E+2	7.0796E+2	4.7120E+2	4.1286E+2	3.4463E+2	2.8653E+2	2.3699E+2	1.9169E+2	1.4736E+2	1.1325E+2	8.4577E+1	6.5007E+1	4.8409E+1	3.6824E+1	2.8730E+1	2.1369E+1	1.6301E+1	1.2468E+1	9.4561E+0	7.2465E+0	5.5390E+0	4.2483E+0
1.1947E+3	1.5277E+3	9.7145E+2	7.0150E+2	4.7790E+2	4.0572E+2	3.4227E+2	2.8382E+2	2.3590E+2	1.9147E+2	1.4725E+2	1.1282E+2	8.4522E+1	6.4865E+1	4.8361E+1	3.6782E+1	2.8691E+1	2.1354E+1	1.6295E+1	1.2461E+1	9.4516E+0	7.2429E+0	5.5370E+0	4.2474E+0
-5.2195E+2	1.6582E+3	9.1661E+2	6.7231E+2	4.5970E+2	4.0577E+2	3.3841E+2	2.8115E+2	2.3473E+2	1.9095E+2	1.4681E+2	1.1292E+2	8.4462E+1	6.4866E+1	4.8354E+1	3.6788E+1	2.8706E+1	2.1358E+1	1.6298E+1	1.2464E+1	9.4545E+0	7.2455E+0	5.5388E+0	4.2483E+0
1.5087E+3	1.5910E+3	9.4915E+2	6.7102E+2	4.5895E+2	4.0115E+2	3.3815E+2	2.8248E+2	2.3493E+2	1.9037E+2	1.4646E+2	1.1273E+2	8.4411E+1	6.4888E+1	4.8346E+1	3.6798E+1	2.8719E+1	2.1367E+1	1.6300E+1	1.2470E+1	9.4574E+0	7.2488E+0	5.5406E+0	4.2500E+0
1.0327E+3	1.5594E+3	9.2230E+2	6.6308E+2	4.5911E+2	4.0103E+2	3.3460E+2	2.8003E+2	2.3390E+2	1.8942E+2	1.4647E+2	1.1258E+2	8.4362E+1	6.4863E+1	4.8355E+1	3.6808E+1	2.8725E+1	2.1372E+1	1.6307E+1	1.2474E+1	9.4618E+0	7.2512E+0	5.5427E+0	4.2516E+0
6.6567E+2	1.3059E+3	9.1590E+2	6.6569E+2	4.5400E+2	3.9602E+2	3.3280E+2	2.8231E+2	2.3135E+2	1.8939E+2	1.4630E+2	1.1251E+2	8.4395E+1	6.4767E+1	4.8360E+1	3.6788E+1	2.8715E+1	2.1369E+1	1.6313E+1	1.2477E+1	9.4639E+0	7.2531E+0	5.5441E+0	4.2523E+0
1.8836E+3	1.3205E+3	9.0086E+2	6.6223E+2	4.3277E+2	3.9510E+2	3.3147E+2	2.7862E+2	2.3116E+2	1.8882E+2	1.4579E+2	1.1226E+2	8.4201E+1	6.4745E+1	4.8299E+1	3.6759E+1	2.8700E+1	2.1357E+1	1.6301E+1	1.2470E+1	9.4592E+0	7.2500E+0	5.5421E+0	4.2510E+0
1.0654E+3	1.4987E+3	9.1037E+2	6.5273E+2	4.4435E+2	3.9324E+2	3.2771E+2	2.7554E+2	2.3084E+2	1.8787E+2	1.4548E+2	1.1211E+2	8.4162E+1	6.4745E+1	4.8304E+1	3.6768E+1	2.8703E+1	2.1364E+1	1.6306E+1	1.2474E+1	9.4626E+0	7.2525E+0	5.5438E+0	4.2525E+0
4.1401E+2	1.4910E+3	9.0797E+2	6.2826E+2	4.2971E+2	3.8546E+2	3.2590E+2	2.7395E+2	2.2969E+2	1.8728E+2	1.4494E+2	1.1209E+2	8.4094E+1	6.4728E+1	4.8310E+1	3.6775E+1	2.8714E+1	2.1368E+1	1.6308E+1	1.2478E+1	9.4667E+0	7.2551E+0	5.5457E+0	4.2538E+0
-1.0608E+3	1.5601E+3	8.7581E+2	6.2257E+2	4.2768E+2	3.8387E+2	3.2245E+2	2.7120E+2	2.2901E+2	1.8663E+2	1.4500E+2	1.1196E+2	8.4041E+1	6.4725E+1	4.8309E+1	3.6789E+1	2.8721E+1	2.1377E+1	1.6316E+1	1.2482E+1	9.4693E+0	7.2575E+0	5.5476E+0	4.2553E+0
1.1522E+3	1.2595E+3	8.4026E+2	6.2887E+2	4.3136E+2	3.7666E+2	3.2314E+2	2.7291E+2	2.2709E+2	1.8614E+2	1.4503E+2	1.1164E+2	8.3996E+1	6.4634E+1	4.8269E+1	3.6762E+1	2.8722E+1	2.1377E+1	1.6314E+1	1.2485E+1	9.4719E+0	7.2600E+0	5.5489E+0	4.2562E+0
-7.5382E+2	1.4103E+3	8.3508E+2	5.9533E+2	4.2552E+2	3.7735E+2	3.1774E+2	2.6810E+2	2.2559E+2	1.8622E+2	1.4383E+2	1.1153E+2	8.3839E+1	6.4606E+1	4.8238E+1	3.6747E+1	2.8694E+1	2.1365E+1	1.6308E+1	1.2479E+1	9.4666E+0	7.2564E+0	5.5471E+0	4.2552E+0
1.4279E+2	1.2568E+3	8.5030E+2	5.9980E+2	4.1461E+2	3.7133E+2	3.1509E+2	2.6865E+2	2.2553E+2	1.8462E+2	1.4378E+2	1.1126E+2	8.3811E+1	6.4561E+1	4.8228E+1	3.6748E+1	2.8699E+1	2.1372E+1	1.6312E+1	1.2482E+1	9.4702E+0	7.2585E+0	5.5489E+0	4.2557E+0
4.9082E+1	1.4748E+3	8.1633E+2	5.8015E+2	4.1147E+2	3.6961E+2	3.1333E+2	2.6601E+2	2.2471E+2	1.8393E+2	1.4357E+2	1.1122E+2	8.3776E+1	6.4575E+1	4.8235E+1	3.6757E+1	2.8709E+1	2.1373E+1	1.6318E+1	1.2486E+1	9.4729E+0	7.2604E+0	5.5505E+0	4.2574E+0
-8.7881E+2	1.4227E+3	8.3418E+2	5.7634E+2	4.1056E+2	3.6410E+2	3.1001E+2	2.6349E+2	2.2227E+2	1.8312E+2	1.4333E+2	1.1113E+2	8.3740E+1	6.4525E+1	4.8238E+1	3.6754E+1	2.8713E+1	2.1383E+1	1.6323E+1	1.2489E+1	9.4762E+0	7.2634E+0	5.5528E+0	4.2592E+0
1.3108E+3	1.2183E+3	8.1844E+2	5.9208E+2	4.0619E+2	3.6104E+2	3.1106E+2	2.6376E+2	2.2156E+2	1.8328E+2	1.4302E+2	1.1078E+2	8.3563E+1	6.4437E+1	4.8178E+1	3.6738E+1	2.8726E+1	2.1385E+1	1.6325E+1	1.2490E+1	9.4757E+0	7.2649E+0	5.5527E+0	4.2593E+0
