1.081184313725489801e+03	7.693782352941174167e+02	6.034786274509802979e+02	4.278268627450978556e+02	2.767288235294116703e+02	2.367625490196077749e+02	1.955331372549019022e+02	1.596437254901960046e+02	1.306139215686273758e+02	1.049017647058823002e+02	8.088266666666665117e+01	6.387209803921566476e+01	5.552039215686273366e+01	4.442268627450978613e+01	4.050645098039214531e+01	3.463272549019607283e+01	2.868674509803921069e+01	2.362341176470587456e+01	1.958849019607842834e+01	1.603974509803920867e+01	1.272521568627450606e+01	1.015252549019607464e+01	8.012431372549016828e+00	6.490680392156860989e+00	5.144747058823527119e+00	4.141294117647056794e+00	3.391801960784312620e+00	2.644896078431371755e+00	2.076531372549019316e+00	1.594241176470587495e+00	1.146854901960783879e+00	7.610098039215683619e-01	3.730145098039214790e-01	-1.992427552941175573e-02	-4.520123529411761432e-01
1.082978431372548584e+03	7.705905882352940353e+02	6.044207843137253349e+02	4.284645098039215441e+02	2.771486274509803138e+02	2.371135294117646595e+02	1.958147058823529107e+02	1.598758823529411472e+02	1.308094117647058283e+02	1.050417647058822865e+02	8.099047058823526868e+01	6.395950980392154861e+01	5.559699999999998710e+01	4.448198039215684929e+01	4.056274509803920836e+01	3.467756862745096669e+01	2.872498039215685850e+01	2.365288235294116959e+01	1.961272549019607681e+01	1.605966666666666498e+01	1.274019607843136725e+01	1.016523921568627387e+01	8.021352941176468576e+00	6.498872549019605316e+00	5.150625490196076406e+00	4.145539215686273593e+00	3.395747058823527897e+00	2.648374509803921306e+00	2.079007843137254063e+00	1.596741176470587442e+00	1.148517647058823421e+00	7.625778431372547406e-01	3.743411764705881217e-01	-1.909578533333333022e-02	-4.508501960784311868e-01
1.084809803921568346e+03	7.718258823529411075e+02	6.053886274509800387e+02	4.291007843137253417e+02	2.775562745098039272e+02	2.374639215686273701e+02	1.961035294117646117e+02	1.601033333333332394e+02	1.309947058823529176e+02	1.051982352941176231e+02	8.110943137254901103e+01	6.404596078431370643e+01	5.567317647058822416e+01	4.454225490196077430e+01	4.061625490196077237e+01	3.472284313725489113e+01	2.876201960784312917e+01	2.368376470588234639e+01	1.963617647058823223e+01	1.607931372549018789e+01	1.275523529411764478e+01	1.017785686274509516e+01	8.030049019607838900e+00	6.506921568627449304e+00	5.157084313725489366e+00	4.150556862745097497e+00	3.399696078431372115e+00	2.651441176470588523e+00	2.081607843137253777e+00	1.597972549019607502e+00	1.150447058823528934e+00	7.640066666666665007e-01	3.755817647058822817e-01	-1.846008729411764346e-02	-4.509574509803920273e-01
1.086572549019607550e+03	7.730056862745094577e+02	6.062968627450979966e+02	4.297294117647056737e+02	2.779380392156862740e+02	2.378088235294117112e+02	1.963799999999999386e+02	1.603299999999999841e+02	1.311719607843137112e+02	1.053307843137254594e+02	8.121662745098035430e+01	6.412815686274508664e+01	5.574619607843136748e+01	4.459911764705881865e+01	4.066852941176468761e+01	3.476699999999998880e+01	2.879805882352940216e+01	2.371390196078430890e+01	1.965952941176470148e+01	1.609923529411764065e+01	1.277052941176470391e+01	1.018870784313725153e+01	8.038549019607842183e+00	6.514501960784311763e+00	5.163333333333331332e+00	4.155270588235293161e+00	3.403788235294115783e+00	2.654778431372548653e+00	2.084317647058823386e+00	1.599252941176469767e+00	1.151931372549019228e+00	7.656484313725488988e-01	3.765229411764704492e-01	-1.721219513725490147e-02	-4.499354901960783137e-01
1.088413725490195930e+03	7.741527450980389631e+02	6.072064705882351063e+02	4.303917647058821672e+02	2.783396078431371734e+02	2.381396078431372132e+02	1.966560784313725208e+02	1.605505882352940716e+02	1.313352941176470381e+02	1.054892156862744628e+02	8.132476470588231621e+01	6.421256862745094907e+01	5.581768627450978926e+01	4.465592156862743423e+01	4.072070588235293087e+01	3.481215686274508414e+01	2.883419607843136134e+01	2.374339215686273619e+01	1.968170588235293650e+01	1.611803921568627018e+01	1.278641176470587837e+01	1.020069411764705514e+01	8.048092156862743707e+00	6.521915686274509127e+00	5.168974509803920370e+00	4.160645098039214673e+00	3.407898039215685682e+00	2.658499999999999197e+00	2.086701960784313581e+00	1.601745098039215387e+00	1.153878431372548752e+00	7.662654901960782583e-01	3.771723529411764031e-01	-1.666033239215685899e-02	-4.488550980392155831e-01
1.090023529411764684e+03	7.752709803921566163e+02	6.080149019607841865e+02	4.309835294117645503e+02	2.787096078431371211e+02	2.384543137254901808e+02	1.969403921568627140e+02	1.607743137254901455e+02	1.314992156862744821e+02	1.056327450980391802e+02	8.142994117647056385e+01	6.429974509803919602e+01	5.588839215686272155e+01	4.471388235294115532e+01	4.077082352941175714e+01	3.485539215686273451e+01	2.886858823529410500e+01	2.377345098039214477e+01	1.970398039215685415e+01	1.613819607843136694e+01	1.280119607843136720e+01	1.021216078431372409e+01	8.057390196078427991e+00	6.528743137254901185e+00	5.174470588235294599e+00	4.165615686274509066e+00	3.411845098039214097e+00	2.661629411764705022e+00	2.088966666666665972e+00	1.603937254901960374e+00	1.155190196078430986e+00	7.670633333333332082e-01	3.782660784313724989e-01	-1.560656376470587713e-02	-4.478407843137253708e-01
1.091915686274509653e+03	7.765062745098035748e+02	6.089437254901960159e+02	4.316280392156861581e+02	2.790931372549019329e+02	2.387905882352940239e+02	1.972241176470587902e+02	1.610041176470587345e+02	1.316817647058823013e+02	1.057884313725489847e+02	8.154798039215685890e+01	6.438737254901958806e+01	5.596382352941173366e+01	4.477217647058822791e+01	4.082441176470587862e+01	3.489919607843136617e+01	2.890488235294116492e+01	2.380352941176469983e+01	1.972892156862744528e+01	1.615729411764705858e+01	1.281741176470588073e+01	1.022458039215685943e+01	8.066907843137252954e+00	6.535996078431372425e+00	5.180027450980390746e+00	4.169999999999998153e+00	3.415401960784313573e+00	2.664129411764704969e+00	2.092239215686274356e+00	1.606133333333332747e+00	1.156472549019607499e+00	7.682772549019606378e-01	3.796892156862744505e-01	-1.372958337254901427e-02	-4.462676470588233801e-01
1.093758823529411529e+03	7.777392156862744059e+02	6.098707843137253803e+02	4.322411764705881296e+02	2.794927450980391654e+02	2.391417647058823377e+02	1.975045098039215077e+02	1.612341176470587811e+02	1.318670588235293906e+02	1.059368627450980256e+02	8.166427450980390290e+01	6.447250980392155384e+01	5.603829411764704815e+01	4.483101960784312467e+01	4.087931372549018505e+01	3.494525490196078010e+01	2.894303921568626592e+01	2.383231372549019156e+01	1.975245098039214753e+01	1.617643137254901831e+01	1.283235294117646319e+01	1.023698627450979970e+01	8.076213725490195117e+00	6.543729411764703130e+00	5.185713725490193937e+00	4.174764705882352267e+00	3.419574509803920304e+00	2.667643137254901209e+00	2.094541176470587462e+00	1.608333333333332948e+00	1.158194117647058485e+00	7.700105882352937803e-01	3.805999999999999384e-01	-1.207954415686273916e-02	-4.453825490196076653e-01
1.095598039215685731e+03	7.789860784313724480e+02	6.108211764705878295e+02	4.328490196078429335e+02	2.799056862745097192e+02	2.394684313725489631e+02	1.977809803921568061e+02	1.614615686274509017e+02	1.320462745098038795e+02	1.060854901960784247e+02	8.176750980392154133e+01	6.455407843137254531e+01	5.611196078431370893e+01	4.488952941176469125e+01	4.093099999999999028e+01	3.498858823529411666e+01	2.898213725490195358e+01	2.386223529411763522e+01	1.977570588235293414e+01	1.619558823529411384e+01	1.284786274509803405e+01	1.024928039215686226e+01	8.084974509803917186e+00	6.550760784313722773e+00	5.191505882352938528e+00	4.179923529411764704e+00	3.423572549019608058e+00	2.671423529411764530e+00	2.096943137254901668e+00	1.610139215686274161e+00	1.159672549019607812e+00	7.716347058823526117e-01	3.815817647058822315e-01	-1.188930886274509532e-02	-4.453703921568626378e-01
1.097284313725489937e+03	7.801584313725489892e+02	6.117360784313724480e+02	4.334719607843135805e+02	2.803182352941175282e+02	2.398088235294117112e+02	1.980623529411764139e+02	1.616760784313725310e+02	1.322284313725489824e+02	1.062272549019607482e+02	8.187335294117643514e+01	6.464009803921567254e+01	5.618580392156862757e+01	4.494813725490194400e+01	4.098492156862743485e+01	3.503162745098038755e+01	2.901956862745097254e+01	2.389160784313724761e+01	1.980017647058823016e+01	1.621594117647058653e+01	1.286321568627450773e+01	1.026020196078431113e+01	8.094919607843134912e+00	6.559205882352939554e+00	5.197894117647056333e+00	4.184956862745098150e+00	3.427743137254900763e+00	2.674615686274509407e+00	2.100403921568627208e+00	1.612199999999999411e+00	1.161019607843136514e+00	7.731272549019605478e-01	3.817562745098038168e-01	-1.089455984313725430e-02	-4.454886274509802790e-01
1.099074509803921046e+03	7.814149019607841637e+02	6.127262745098037158e+02	4.341307843137253144e+02	2.807358823529411325e+02	2.401619607843136919e+02	1.983411764705881808e+02	1.619101960784313690e+02	1.324041176470587686e+02	1.063786274509803320e+02	8.198109803921565231e+01	6.472831372549018170e+01	5.625872549019606339e+01	4.500715686274509153e+01	4.103890196078430108e+01	3.507731372549019255e+01	2.905676470588234750e+01	2.392239215686273823e+01	1.982596078431372177e+01	1.623427450980391740e+01	1.287925490196078115e+01	1.027309607843137229e+01	8.104570588235292306e+00	6.565968627450978090e+00	5.203378431372546409e+00	4.189958823529410736e+00	3.431749019607842399e+00	2.677676470588234992e+00	2.102911764705882369e+00	1.613803921568626842e+00	1.162745098039215552e+00	7.749198039215683398e-01	3.825956862745097942e-01	-9.815128470588232665e-03	-4.451170588235293657e-01
1.100929411764705492e+03	7.826811764705879568e+02	6.136807843137253258e+02	4.347990196078430358e+02	2.811647058823529051e+02	2.405196078431371802e+02	1.986325490196077510e+02	1.621531372549019352e+02	1.325949019607842843e+02	1.065374509803921370e+02	8.209668627450975009e+01	6.481521568627449881e+01	5.633621568627449250e+01	4.506668627450979159e+01	4.109582352941175998e+01	3.512382352941176578e+01	2.909433333333333138e+01	2.395633333333332970e+01	1.984952941176470276e+01	1.625486274509803408e+01	1.289599999999999724e+01	1.028440588235293873e+01	8.113347058823526581e+00	6.573058823529409622e+00	5.209272549019606124e+00	4.195078431372547989e+00	3.435725490196077203e+00	2.680896078431371787e+00	2.104723529411764105e+00	1.615799999999999237e+00	1.164450980392156554e+00	7.765313725490193830e-01	3.834299999999999375e-01	-8.736775529411761401e-03	-4.443584313725488788e-01
1.102690196078430972e+03	7.839284313725486300e+02	6.146058823529409665e+02	4.354311764705881842e+02	2.815686274509802729e+02	2.408811764705882013e+02	1.989098039215685674e+02	1.623982352941175691e+02	1.327903921568626799e+02	1.066850980392156885e+02	8.221394117647055566e+01	6.490580392156861933e+01	5.641470588235291928e+01	4.512845098039215230e+01	4.115162745098037078e+01	3.517037254901959642e+01	2.913058823529411256e+01	2.398707843137253803e+01	1.987294117647058300e+01	1.627582352941176325e+01	1.291190196078430930e+01	1.029769215686274286e+01	8.122605882352939233e+00	6.581052941176467996e+00	5.215176470588233748e+00	4.199474509803920341e+00	3.440149019607841474e+00	2.684019607843136868e+00	2.107337254901960222e+00	1.618429411764705339e+00	1.166221568627450855e+00	7.779935294117646949e-01	3.847690196078430436e-01	-7.073148078431372096e-03	-4.418376470588234461e-01
1.104449019607842956e+03	7.851419607843135964e+02	6.155292156862743695e+02	4.360645098039214531e+02	2.819780392156862376e+02	2.412270588235293189e+02	1.991921568627450370e+02	1.626327450980392086e+02	1.329772549019607482e+02	1.068301960784313422e+02	8.232419607843134202e+01	6.499243137254899239e+01	5.648870588235293155e+01	4.518923529411765116e+01	4.120670588235292797e+01	3.521747058823528675e+01	2.916982352941174739e+01	2.401758823529410591e+01	1.989947058823528891e+01	1.629549019607842553e+01	1.292715686274509501e+01	1.031120980392156383e+01	8.132176470588232675e+00	6.588856862745095633e+00	5.222954901960781271e+00	4.204713725490194953e+00	3.444449019607842555e+00	2.686962745098038674e+00	2.109486274509803305e+00	1.620572549019607234e+00	1.168298039215685868e+00	7.791143137254900042e-01	3.858386274509802982e-01	-5.701834352941175660e-03	-4.407809803921567404e-01
1.106343137254901649e+03	7.863633333333328892e+02	6.165050980392154543e+02	4.367090196078431177e+02	2.823762745098038067e+02	2.415684313725489574e+02	1.994901960784313246e+02	1.628770588235293530e+02	1.331699999999999591e+02	1.069849019607842990e+02	8.242584313725488698e+01	6.507931372549018079e+01	5.656633333333332558e+01	4.524813725490194827e+01	4.126086274509803076e+01	3.526286274509803320e+01	2.920952941176469153e+01	2.404976470588235316e+01	1.992392156862744557e+01	1.631647058823529051e+01	1.294260784313725132e+01	1.032327843137254852e+01	8.141758823529409383e+00	6.596501960784312502e+00	5.229288235294117015e+00	4.209341176470587698e+00	3.447886274509802451e+00	2.689850980392155755e+00	2.112052941176470355e+00	1.623186274509803573e+00	1.170492156862744881e+00	7.803827450980389546e-01	3.866680392156862101e-01	-3.814363764705880951e-03	-4.400211764705880269e-01
1.107935294117646890e+03	7.874866666666665651e+02	6.174103921568624855e+02	4.373482352941175577e+02	2.827480392156861626e+02	2.419076470588234429e+02	1.997633333333332644e+02	1.630931372549019329e+02	1.333539215686274133e+02	1.071301960784313678e+02	8.253670588235293337e+01	6.516480392156859125e+01	5.663976470588235657e+01	4.530466666666666242e+01	4.131441176470588061e+01	3.530596078431371154e+01	2.924796078431372237e+01	2.407852941176469841e+01	1.994650980392156114e+01	1.633388235294117052e+01	1.295756862745097671e+01	1.033613725490195812e+01	8.151488235294117146e+00	6.604729411764703073e+00	5.234776470588233366e+00	4.214211764705881436e+00	3.452015686274509054e+00	2.692913725490195365e+00	2.114668627450979610e+00	1.625319607843136449e+00	1.172435294117646576e+00	7.820049019607839824e-01	3.882511764705881552e-01	-2.966304941176469562e-03	-4.392843137254900387e-01
1.109496078431372325e+03	7.885876470588234497e+02	6.182888235294116157e+02	4.379803921568625356e+02	2.831364705882352268e+02	2.422305882352940785e+02	2.000401960784312791e+02	1.633062745098038988e+02	1.335315686274509517e+02	1.072707843137254855e+02	8.264811764705878261e+01	6.524637254901958272e+01	5.671272549019606402e+01	4.535947058823528977e+01	4.136596078431371382e+01	3.534890196078429625e+01	2.928484313725489585e+01	2.410849019607842081e+01	1.997082352941175998e+01	1.635247058823529187e+01	1.297323529411764476e+01	1.034750980392156450e+01	8.160699999999998511e+00	6.611854901960782627e+00	5.240447058823527904e+00	4.219480392156862436e+00	3.455178431372547987e+00	2.696096078431371446e+00	2.117290196078430498e+00	1.627580392156862343e+00	1.174623529411764400e+00	7.832949019607841068e-01	3.897768627450979295e-01	-2.905059843137254225e-03	-4.395023529411762886e-01
1.111133333333332985e+03	7.896913725490194338e+02	6.192558823529409437e+02	4.385968627450978943e+02	2.835403921568627084e+02	2.425780392156862604e+02	2.003219607843137169e+02	1.635233333333333121e+02	1.337160784313724946e+02	1.074103921568627129e+02	8.275052941176468835e+01	6.533252941176468198e+01	5.679043137254900131e+01	4.541656862745097101e+01	4.141860784313723798e+01	3.539509803921567510e+01	2.932207843137253889e+01	2.413862745098038332e+01	1.999335294117646811e+01	1.637299999999999756e+01	1.298754901960783670e+01	1.035860784313725169e+01	8.170431372549016302e+00	6.620350980392154305e+00	5.246619607843135746e+00	4.223898039215685074e+00	3.459419607843136291e+00	2.698943137254901536e+00	2.119931372549018533e+00	1.629731372549019230e+00	1.176554901960783939e+00	7.843627450980388272e-01	3.910692156862743962e-01	-2.023471607843137145e-03	-4.385033333333331895e-01
1.112727450980391723e+03	7.909264705882351336e+02	6.201423529411763411e+02	4.392066666666665924e+02	2.839250980392156976e+02	2.429229411764705162e+02	2.006154901960783832e+02	1.637545098039215361e+02	1.338931372549019443e+02	1.075505882352941001e+02	8.285827450980387709e+01	6.542009803921567368e+01	5.686417647058821956e+01	4.547511764705880921e+01	4.147327450980391461e+01	3.543982352941174696e+01	2.935907843137254147e+01	2.416831372549019363e+01	2.001717647058823601e+01	1.639235294117646546e+01	1.300349019607842749e+01	1.037117647058823167e+01	8.179317647058820029e+00	6.628401960784313651e+00	5.253229411764706924e+00	4.228533333333332145e+00	3.463562745098038853e+00	2.702678431372548484e+00	2.123182352941176187e+00	1.632384313725489866e+00	1.178074509803921144e+00	7.858670588235290300e-01	3.926774509803921398e-01	-1.805014745098038574e-03	-4.377950980392155689e-01
1.114370588235293781e+03	7.921841176470586561e+02	6.211050980392154770e+02	4.398415686274508971e+02	2.843292156862744946e+02	2.432611764705881683e+02	2.009019607843137010e+02	1.639796078431372166e+02	1.340711764705882274e+02	1.076949019607842786e+02	8.298237254901957272e+01	6.550839215686272610e+01	5.694041176470586407e+01	4.553421568627448579e+01	4.152621568627450444e+01	3.548360784313724992e+01	2.939796078431372095e+01	2.419896078431372288e+01	2.004362745098038801e+01	1.641396078431372274e+01	1.301923529411764591e+01	1.038445098039215253e+01	8.188462745098037843e+00	6.635292156862742985e+00	5.259419607843135225e+00	4.233494117647058630e+00	3.467509803921567713e+00	2.706252941176470195e+00	2.126196078431372261e+00	1.634419607843137001e+00	1.179835294117646871e+00	7.868917647058822906e-01	3.937078431372548204e-01	-1.245767686274509931e-03	-4.365880392156861745e-01
1.116054901960784036e+03	7.934560784313721342e+02	6.220223529411764503e+02	4.405237254901959432e+02	2.847607843137254804e+02	2.436150980392156384e+02	2.011792156862744321e+02	1.642188235294117362e+02	1.342549019607842808e+02	1.078384313725489818e+02	8.308803921568625128e+01	6.559749019607841092e+01	5.701715686274508244e+01	4.559276470588233821e+01	4.158115686274509670e+01	3.553054901960783241e+01	2.943456862745097169e+01	2.422996078431372169e+01	2.006784313725489355e+01	1.643337254901960520e+01	1.303594117647058681e+01	1.039776470588235036e+01	8.199066666666665171e+00	6.643237254901960043e+00	5.266031372549018208e+00	4.238596078431371872e+00	3.470768627450979249e+00	2.710001960784312658e+00	2.129190196078430297e+00	1.636549019607842714e+00	1.181309803921568369e+00	7.881676470588233618e-01	3.948519607843136159e-01	1.246440784313725971e-04	-4.357411764705881319e-01
1.117849019607843047e+03	7.947254901960782263e+02	6.229470588235294599e+02	4.412164705882351541e+02	2.851735294117646617e+02	2.439611764705882138e+02	2.014715686274509778e+02	1.644621568627450756e+02	1.344484313725489812e+02	1.079882352941176293e+02	8.320986274509799330e+01	6.568741176470587106e+01	5.709649019607840614e+01	4.565345098039213667e+01	4.163676470588233514e+01	3.557737254901960000e+01	2.947266666666666524e+01	2.426076470588234457e+01	2.009343137254900924e+01	1.645450980392156382e+01	1.305158823529411372e+01	1.041007843137254518e+01	8.209584313725487803e+00	6.650919607843135850e+00	5.271598039215685816e+00	4.243813725490195310e+00	3.475227450980391097e+00	2.713239215686273909e+00	2.132245098039215581e+00	1.639098039215685754e+00	1.183227450980391726e+00	7.891239215686273178e-01	3.968078431372548120e-01	1.091388196078431046e-03	-4.340880392156862277e-01
1.119486274509803707e+03	7.957464705882351836e+02	6.240311764705879796e+02	4.418735294117647072e+02	2.856331372549018397e+02	2.442792156862744548e+02	2.017911764705881410e+02	1.647256862745097408e+02	1.346158823529411563e+02	1.081478431372548812e+02	8.333854901960783934e+01	6.578015686274507345e+01	5.717249019607840665e+01	4.571413725490194224e+01	4.169264705882352473e+01	3.562358823529410046e+01	2.951315686274508820e+01	2.428829411764705171e+01	2.011888235294117422e+01	1.647576470588235154e+01	1.306745098039215414e+01	1.042325490196077986e+01	8.219078431372548010e+00	6.658896078431371102e+00	5.278205882352939859e+00	4.248860784313723826e+00	3.479854901960782954e+00	2.716664705882352315e+00	2.134692156862744827e+00	1.641258823529411437e+00	1.185219607843136957e+00	7.906915686274508248e-01	3.979347058823527461e-01	2.337623490196077351e-03	-4.328427450980390501e-01
1.121390196078431018e+03	7.970701960784310813e+02	6.249654901960782354e+02	4.425178431372547720e+02	2.860699999999998795e+02	2.446441176470587493e+02	2.020905882352940353e+02	1.649799999999999613e+02	1.348015686274509051e+02	1.082919607843137015e+02	8.345609803921567504e+01	6.587305882352940500e+01	5.725196078431371660e+01	4.577764705882352558e+01	4.174968627450979142e+01	3.567237254901959886e+01	2.955274509803921035e+01	2.431958823529411262e+01	2.014668627450979344e+01	1.649735294117646944e+01	1.308378431372548789e+01	1.043533333333333069e+01	8.228417647058821061e+00	6.666417647058822560e+00	5.285186274509802828e+00	4.253678431372548197e+00	3.484382352941175487e+00	2.719635294117646485e+00	2.137405882352940711e+00	1.643864705882352784e+00	1.187241176470587911e+00	7.921776470588235419e-01	3.992199999999997972e-01	3.370839176470587749e-03	-4.311821568627449142e-01
1.123056862745097533e+03	7.981978431372547220e+02	6.258964705882351609e+02	4.431703921568625901e+02	2.864809803921568232e+02	2.449968627450979852e+02	2.023947058823528948e+02	1.652192156862744810e+02	1.349866666666665935e+02	1.084335294117646811e+02	8.356647058823524787e+01	6.596029411764705230e+01	5.732821568627449693e+01	4.583890196078431245e+01	4.180450980392156168e+01	3.571921568627450227e+01	2.959178431372548346e+01	2.434964705882352831e+01	2.017235294117646305e+01	1.651668627450979798e+01	1.309994117647058509e+01	1.044803921568627381e+01	8.238213725490194150e+00	6.675121568627450763e+00	5.291029411764704093e+00	4.258647058823529008e+00	3.487817647058822690e+00	2.722776470588235131e+00	2.140405882352940381e+00	1.646123529411764430e+00	1.188550980392156564e+00	7.936199999999997701e-01	4.008872549019606435e-01	3.960209764705881208e-03	-4.300999999999997603e-01
1.124823529411764412e+03	7.993517647058822604e+02	6.267935294117644389e+02	4.438199999999999363e+02	2.868760784313724912e+02	2.453252941176470472e+02	2.026641176470587311e+02	1.654498039215685878e+02	1.351745098039215236e+02	1.085899999999999750e+02	8.367576470588232951e+01	6.604731372549017010e+01	5.740329411764705725e+01	4.589701960784312007e+01	4.185888235294116555e+01	3.576535294117646657e+01	2.962931372549019216e+01	2.437931372549019216e+01	2.019645098039215014e+01	1.653688235294117703e+01	1.311519607843137081e+01	1.046007843137254412e+01	8.248633333333330597e+00	6.682950980392153184e+00	5.297021568627450883e+00	4.264047058823528857e+00	3.491637254901959864e+00	2.726186274509803109e+00	2.143198039215685746e+00	1.647988235294117532e+00	1.190415686274509444e+00	7.952825490196075986e-01	4.022774509803920262e-01	5.128680352941176329e-03	-4.297052941176469631e-01
1.126382352941176123e+03	8.005329411764704446e+02	6.275596078431370870e+02	4.444092156862744218e+02	2.872523529411764116e+02	2.457047058823528403e+02	2.029701960784313144e+02	1.656494117647058317e+02	1.353521568627450620e+02	1.087174509803921296e+02	8.377333333333331211e+01	6.613527450980390654e+01	5.747682352941174599e+01	4.595784313725488346e+01	4.191227450980391467e+01	3.580919607843136276e+01	2.966623529411763371e+01	2.440870588235293681e+01	2.022105882352940398e+01	1.655649019607842121e+01	1.313101960784313427e+01	1.047150980392156683e+01	8.258127450980390805e+00	6.690164705882351015e+00	5.302498039215684855e+00	4.269213725490195621e+00	3.496254901960783368e+00	2.729696078431371742e+00	2.145947058823528764e+00	1.649807843137254260e+00	1.192592156862744668e+00	7.970023529411762730e-01	4.038535294117645558e-01	6.688268588235292758e-03	-4.284498039215685061e-01
1.128029411764705401e+03	8.016786274509802297e+02	6.284249019607840410e+02	4.450237254901960000e+02	2.876488235294116862e+02	2.460339215686273633e+02	2.032299999999999329e+02	1.658788235294117044e+02	1.355378431372548675e+02	1.088552941176470483e+02	8.388298039215685264e+01	6.622117647058823309e+01	5.754923529411762217e+01	4.601754901960782718e+01	4.196494117647056044e+01	3.585219607843136913e+01	2.970303921568626393e+01	2.443709803921568025e+01	2.024437254901960515e+01	1.657650980392156370e+01	1.314837254901960506e+01	1.048392156862744962e+01	8.267758823529408829e+00	6.698196078431370992e+00	5.308441176470585887e+00	4.273760784313724415e+00	3.500688235294116879e+00	2.733127450980391338e+00	2.148660784313725092e+00	1.651488235294117146e+00	1.194437254901960399e+00	7.977762745098037067e-01	4.049735294117646767e-01	7.874150941176469992e-03	-4.273474509803920074e-01
1.129488235294117203e+03	8.029486274509799841e+02	6.292729411764704537e+02	4.456733333333331188e+02	2.880713725490194861e+02	2.463535294117646401e+02	2.035409803921567971e+02	1.660819607843136794e+02	1.357156862745098067e+02	1.089835294117646924e+02	8.397333333333330074e+01	6.630749019607840467e+01	5.762315686274508408e+01	4.607378431372547567e+01	4.201841176470586703e+01	3.589641176470588135e+01	2.973845098039215173e+01	2.447029411764705387e+01	2.026892156862744798e+01	1.659588235294117453e+01	1.316568627450980244e+01	1.049596078431372348e+01	8.277143137254899585e+00	6.705768627450979125e+00	5.314841176470585182e+00	4.279039215686273323e+00	3.505054901960784175e+00	2.736249019607842392e+00	2.151505882352940269e+00	1.653568627450980211e+00	1.196386274509803505e+00	7.986931372549017638e-01	4.061529411764704944e-01	9.166609764705881125e-03	-4.257947058823527975e-01
1.131192156862745151e+03	8.040907843137251803e+02	6.301423529411763411e+02	4.462382352941175441e+02	2.884760784313724571e+02	2.466784313725489710e+02	2.037982352941175463e+02	1.662909803921568255e+02	1.358823529411764639e+02	1.091141176470587908e+02	8.409452941176469665e+01	6.639174509803919477e+01	5.769505882352939352e+01	4.613107843137253639e+01	4.207101960784311956e+01	3.594047058823529284e+01	2.977384313725489662e+01	2.449817647058822701e+01	2.029258823529411515e+01	1.661445098039215296e+01	1.318072549019607109e+01	1.050907843137254716e+01	8.286447058823526390e+00	6.713564705882350658e+00	5.320331372549018667e+00	4.283923529411764797e+00	3.509523529411764819e+00	2.739376470588234636e+00	2.154478431372548908e+00	1.655788235294117117e+00	1.198037254901960669e+00	7.997539215686271241e-01	4.073072549019606803e-01	1.041343329411764489e-02	-4.253737254901960307e-01
1.132764705882352928e+03	8.051978431372547220e+02	6.310123529411763457e+02	4.468184313725489005e+02	2.888452941176470858e+02	2.469872549019607391e+02	2.040609803921568641e+02	1.665088235294117283e+02	1.360462745098038795e+02	1.092492156862744821e+02	8.420523529411761388e+01	6.647488235294115100e+01	5.776813725490195850e+01	4.618815686274508892e+01	4.212101960784310961e+01	3.598319607843136936e+01	2.980945098039214969e+01	2.452801960784312740e+01	2.031564705882352229e+01	1.663380392156862086e+01	1.319478431372548677e+01	1.052129411764705580e+01	8.295711764705879787e+00	6.720890196078429746e+00	5.326239215686273454e+00	4.288649019607842838e+00	3.513260784313725349e+00	2.742356862745097601e+00	2.157249019607842655e+00	1.657935294117646841e+00	1.199988235294116912e+00	8.013492156862743743e-01	4.086131372549018370e-01	1.154821760784313298e-02	-4.245966666666666223e-01
1.134343137254901649e+03	8.063086274509801115e+02	6.318445098039214827e+02	4.474196078431371006e+02	2.892088235294116885e+02	2.473037254901960296e+02	2.043223529411764332e+02	1.667254901960783968e+02	1.362154901960783775e+02	1.093829411764705810e+02	8.430407843137251689e+01	6.655843137254900910e+01	5.784015686274506862e+01	4.624284313725488715e+01	4.217454901960782365e+01	3.602676470588234281e+01	2.984398039215685827e+01	2.455772549019606998e+01	2.033954901960783701e+01	1.665298039215685932e+01	1.320894117647058508e+01	1.053247058823529159e+01	8.304899999999999949e+00	6.728374509803919601e+00	5.332401960784313388e+00	4.293372549019606410e+00	3.517225490196077775e+00	2.745386274509802771e+00	2.159860784313725190e+00	1.660168627450980150e+00	1.201837254901960250e+00	8.030272549019605854e-01	4.104431372549017798e-01	1.260439407843137044e-02	-4.241739215686273767e-01
1.135827450980391859e+03	8.073584313725489210e+02	6.326349019607841910e+02	4.479796078431371029e+02	2.895747058823528164e+02	2.476011764705881717e+02	2.045778431372548596e+02	1.669333333333332803e+02	1.363772549019607538e+02	1.095243137254901598e+02	8.439499999999996760e+01	6.663835294117643571e+01	5.790919607843135708e+01	4.629911764705882149e+01	4.222335294117646498e+01	3.606984313725489244e+01	2.987843137254901293e+01	2.458352941176470097e+01	2.036296078431372081e+01	1.667015686274508823e+01	1.322213725490195912e+01	1.054317647058823049e+01	8.313182352941174358e+00	6.735190196078429281e+00	5.337688235294115735e+00	4.297894117647057755e+00	3.520309803921568115e+00	2.748903921568626618e+00	2.162472549019607726e+00	1.662458823529410878e+00	1.203298039215686011e+00	8.047617647058823431e-01	4.116125490196076986e-01	1.290998333333332956e-02	-4.232994117647057575e-01
