1.658784313725489881e+02	1.235135294117646794e+02	1.069754509803921252e+02	9.196156862745095850e+01	8.109043137254896294e+01	7.843670588235291063e+01	7.563076470588232780e+01	7.302782352941176214e+01	7.097833333333332462e+01	6.883376470588234497e+01	6.676794117647055771e+01	6.508221568627449471e+01	6.419162745098037703e+01	6.282209803921567470e+01	6.229503921568625202e+01	6.143880392156862058e+01	6.046127450980390705e+01	5.950864705882349881e+01	5.863711764705881535e+01	5.776696078431369585e+01	5.682001960784311478e+01	5.599117647058822911e+01	5.522625490196076470e+01	5.464211764705882501e+01	5.408166666666664923e+01	5.365960784313724474e+01	5.333609803921566339e+01	5.302194117647057681e+01	5.278886274509802234e+01	5.260278431372547914e+01	5.244574509803921813e+01	5.232280392156861382e+01	5.221960784313724702e+01	5.214152941176469369e+01	5.206609803921568869e+01
1.634709803921568039e+02	1.221476470588235088e+02	1.062181960784313475e+02	9.147786274509802240e+01	8.088699999999997203e+01	7.828590196078430097e+01	7.545513725490194190e+01	7.289715686274507789e+01	7.086505882352939523e+01	6.878764705882350938e+01	6.671699999999997033e+01	6.503349019607840376e+01	6.414333333333331666e+01	6.278490196078429619e+01	6.225890196078429284e+01	6.140572549019604764e+01	6.043215686274508158e+01	5.948037254901959869e+01	5.861429411764703445e+01	5.774547058823527124e+01	5.680337254901957778e+01	5.597464705882352121e+01	5.521270588235291399e+01	5.463049019607842638e+01	5.407054901960783866e+01	5.365025490196077129e+01	5.332678431372547578e+01	5.301431372549016885e+01	5.278145098039215100e+01	5.259570588235292377e+01	5.243958823529410296e+01	5.231701960784312888e+01	5.221421568627449261e+01	5.213558823529411512e+01	5.206139215686273758e+01
1.613374509803921057e+02	1.210549019607842780e+02	1.055003529411764163e+02	9.115637254901957931e+01	8.068745098039212849e+01	7.807513725490191803e+01	7.534705882352940876e+01	7.282170588235290154e+01	7.075243137254898329e+01	6.873523529411761501e+01	6.663939215686272632e+01	6.498537254901958704e+01	6.409168627450978306e+01	6.274201960784311893e+01	6.221801960784312513e+01	6.136864705882350535e+01	6.039807843137252519e+01	5.944599999999999085e+01	5.858801960784312257e+01	5.771970588235293320e+01	5.678225490196076919e+01	5.595668627450979216e+01	5.519539215686273081e+01	5.461460784313723593e+01	5.405735294117646106e+01	5.363723529411763025e+01	5.331450980392155259e+01	5.300270588235294156e+01	5.277070588235293513e+01	5.258590196078429102e+01	5.243064705882352428e+01	5.230807843137252888e+01	5.220584313725489523e+01	5.212735294117645424e+01	5.205288235294116106e+01
1.595268627450979579e+02	1.202364705882352212e+02	1.048127058823529154e+02	9.087829411764704446e+01	8.045039215686271916e+01	7.795419607843133747e+01	7.519625490196077067e+01	7.270611764705881797e+01	7.068252941176469051e+01	6.867325490196076032e+01	6.659584313725488869e+01	6.493633333333330881e+01	6.404313725490193576e+01	6.269739215686271905e+01	6.217223529411763394e+01	6.133205882352940108e+01	6.036229411764703201e+01	5.941282352941175304e+01	5.855784313725489199e+01	5.769215686274508670e+01	5.676001960784311962e+01	5.593331372549017999e+01	5.517652941176469739e+01	5.459613725490194014e+01	5.404098039215684679e+01	5.362119607843136748e+01	5.329980392156861058e+01	5.298864705882351700e+01	5.275794117647057391e+01	5.257345098039215259e+01	5.241915686274506925e+01	5.229656862745095935e+01	5.219496078431372155e+01	5.211641176470585890e+01	5.204229411764705304e+01
1.580266666666666140e+02	1.196166666666666458e+02	1.041909411764705737e+02	9.055166666666661968e+01	8.031958823529407709e+01	7.783064705882350154e+01	7.512474509803918465e+01	7.262709803921566731e+01	7.063354901960784105e+01	6.862537254901960182e+01	6.653284313725487209e+01	6.488286274509802354e+01	6.399641176470588277e+01	6.265021568627449255e+01	6.212739215686272587e+01	6.129194117647057283e+01	6.032688235294116907e+01	5.937980392156861598e+01	5.852545098039214366e+01	5.766507843137252820e+01	5.673407843137253082e+01	5.590835294117646725e+01	5.515450980392154179e+01	5.457635294117645230e+01	5.402237254901959318e+01	5.360317647058821677e+01	5.328364705882351160e+01	5.297301960784312058e+01	5.274356862745096919e+01	5.255933333333331348e+01	5.240517647058821638e+01	5.228350980392154668e+01	5.218215686274508869e+01	5.210376470588233389e+01	5.202998039215685822e+01
1.547620196078431150e+02	1.175213529411764313e+02	1.021706274509803762e+02	9.135205882352937579e+01	7.970903921568626060e+01	7.719803921568627914e+01	7.476213725490194406e+01	7.263262745098037954e+01	7.040554901960781820e+01	6.863076470588234201e+01	6.631688235294116396e+01	6.480419607843134600e+01	6.392149019607840899e+01	6.258582352941174776e+01	6.209992156862742974e+01	6.124013725490195270e+01	6.029874509803920546e+01	5.935254901960781382e+01	5.848641176470586345e+01	5.762737254901958295e+01	5.669994117647057408e+01	5.588011764705881745e+01	5.513117647058821547e+01	5.455250980392155924e+01	5.400172549019605128e+01	5.358296078431371257e+01	5.326313725490194884e+01	5.295413725490194423e+01	5.272552941176469687e+01	5.254178431372547209e+01	5.238843137254902160e+01	5.226760784313724884e+01	5.216639215686272735e+01	5.208809803921566584e+01	5.201403921568625321e+01
1.510080784313725246e+02	1.134307058823529246e+02	1.020663137254901471e+02	9.197107843137253269e+01	8.051829411764703082e+01	7.776523529411761615e+01	7.515896078431370597e+01	7.193405882352938363e+01	7.047352941176468732e+01	6.858743137254900546e+01	6.631488235294115441e+01	6.450827450980389699e+01	6.365017647058820671e+01	6.233727450980390472e+01	6.185537254901959869e+01	6.099370588235291279e+01	6.007190196078429523e+01	5.909411764705880898e+01	5.822596078431369904e+01	5.738666666666664895e+01	5.644325490196077766e+01	5.563727450980390898e+01	5.488190196078429040e+01	5.431162745098038158e+01	5.375907843137252939e+01	5.334162745098038272e+01	5.302570588235293769e+01	5.271609803921566595e+01	5.248921568627451251e+01	5.230629411764704884e+01	5.215347058823528670e+01	5.203347058823527505e+01	5.193225490196078198e+01	5.185562745098037141e+01	5.178117647058821404e+01
1.502221960784313239e+02	1.130083529411764403e+02	1.025963137254901625e+02	9.186615686274507198e+01	8.053478431372548130e+01	7.766598039215685390e+01	7.495470588235292553e+01	7.194231372549019454e+01	7.040676470588230984e+01	6.846301960784313678e+01	6.609962745098037828e+01	6.428527450980389801e+01	6.342880392156861546e+01	6.210711764705880000e+01	6.160856862745097828e+01	6.075145098039214986e+01	5.982786274509803093e+01	5.883794117647056510e+01	5.796750980392154418e+01	5.712950980392155031e+01	5.618507843137252422e+01	5.538303921568625299e+01	5.462817647058820825e+01	5.405813725490195765e+01	5.350694117647057624e+01	5.309058823529409921e+01	5.277611764705880404e+01	5.246715686274508528e+01	5.224090196078429216e+01	5.205856862745096691e+01	5.190641176470587226e+01	5.178723529411762883e+01	5.168603921568625736e+01	5.160941176470587521e+01	5.153615686274506658e+01
1.501418039215685951e+02	1.139136470588235142e+02	1.033510196078431136e+02	9.194413725490194622e+01	8.052176470588231894e+01	7.765966666666666640e+01	7.501641176470585037e+01	7.182699999999996976e+01	7.031258823529410051e+01	6.836543137254901126e+01	6.592576470588234372e+01	6.408813725490193747e+01	6.322129411764704088e+01	6.188739215686270967e+01	6.137394117647057357e+01	6.051566666666664673e+01	5.958441176470586242e+01	5.858878431372546913e+01	5.771231372549018346e+01	5.687203921568627862e+01	5.592860784313723599e+01	5.512841176470586646e+01	5.437301960784311916e+01	5.380449019607842587e+01	5.325503921568625287e+01	5.283980392156862393e+01	5.252535294117644327e+01	5.221817647058821166e+01	5.199160784313723838e+01	5.181019607843136754e+01	5.165860784313723997e+01	5.153972549019606220e+01	5.143921568627450824e+01	5.136258823529411899e+01	5.128931372549017453e+01
1.508012156862744746e+02	1.142122745098038621e+02	1.042259215686274416e+02	9.228672549019604787e+01	8.073441176470586811e+01	7.783349019607841512e+01	7.495360784313723457e+01	7.177374509803919977e+01	7.018698039215685469e+01	6.828521568627449767e+01	6.578445098039213690e+01	6.390543137254898909e+01	6.301805882352938681e+01	6.167043137254901097e+01	6.114701960784311296e+01	6.028039215686273167e+01	5.934205882352939199e+01	5.833988235294116720e+01	5.745747058823527453e+01	5.661605882352940711e+01	5.567249019607841376e+01	5.487327450980389898e+01	5.411823529411763900e+01	5.355068627450978624e+01	5.300162745098037220e+01	5.258747058823529130e+01	5.227441176470586726e+01	5.196768627450978073e+01	5.174196078431369727e+01	5.156109803921567192e+01	5.141027450980391222e+01	5.129152941176469227e+01	5.119101960784313832e+01	5.111521568627449597e+01	5.104229411764705304e+01
1.517080784313725417e+02	1.143450196078431134e+02	1.050031764705882011e+02	9.274766666666664605e+01	8.096894117647056532e+01	7.789725490196077828e+01	7.505586274509799694e+01	7.180658823529410029e+01	7.011121568627449108e+01	6.820799999999998420e+01	6.561719607843136259e+01	6.372878431372547681e+01	6.281696078431370722e+01	6.145339215686271928e+01	6.092441176470588005e+01	6.004829411764703906e+01	5.910227450980390529e+01	5.809021568627449739e+01	5.720388235294115731e+01	5.636250980392154730e+01	5.541772549019607652e+01	5.461719607843136259e+01	5.386352941176468079e+01	5.329625490196076498e+01	5.274835294117644935e+01	5.233525490196076646e+01	5.202270588235292337e+01	5.171658823529410398e+01	5.149190196078430404e+01	5.131109803921567902e+01	5.116109803921567334e+01	5.104262745098037612e+01	5.094247058823527396e+01	5.086743137254900660e+01	5.079468627450980023e+01
1.533221960784313751e+02	1.152620784313725011e+02	1.057647450980391852e+02	9.321123529411764252e+01	8.121239215686271962e+01	7.808243137254899580e+01	7.511962745098036009e+01	7.180231372549017976e+01	7.005837254901959454e+01	6.810817647058821933e+01	6.548064705882352143e+01	6.355470588235292695e+01	6.262456862745096231e+01	6.124033333333331086e+01	6.070445098039215281e+01	5.981849019607842166e+01	5.886349019607841626e+01	5.784470588235293320e+01	5.695329411764704730e+01	5.610868627450979318e+01	5.516262745098038067e+01	5.436178431372547237e+01	5.360864705882352155e+01	5.304180392156860790e+01	5.249574509803920819e+01	5.208274509803921148e+01	5.177094117647057203e+01	5.146519607843136157e+01	5.124141176470586601e+01	5.106086274509803502e+01	5.091150980392156100e+01	5.079278431372546976e+01	5.069356862745097203e+01	5.061850980392154753e+01	5.054570588235293371e+01
1.550394509803921324e+02	1.163193333333333186e+02	1.065531764705882409e+02	9.377649019607839875e+01	8.146435294117642911e+01	7.827537254901957908e+01	7.526725490196075441e+01	7.185254901960782092e+01	7.003564705882351404e+01	6.802770588235293303e+01	6.535041176470586777e+01	6.338880392156860921e+01	6.244078431372546589e+01	6.103256862745097067e+01	6.048888235294115390e+01	5.959172549019606180e+01	5.862605882352941222e+01	5.760011764705880921e+01	5.670290196078428124e+01	5.585698039215684929e+01	5.490872549019606907e+01	5.410758823529410222e+01	5.335460784313724503e+01	5.278719607843136430e+01	5.224384313725489193e+01	5.182990196078431211e+01	5.151949019607842217e+01	5.121456862745096572e+01	5.099131372549017982e+01	5.081084313725489210e+01	5.066182352941174116e+01	5.054337254901959398e+01	5.044443137254900478e+01	5.036958823529411688e+01	5.029733333333332723e+01
1.569006274509803518e+02	1.175528627450979968e+02	1.074092549019607645e+02	9.444562745098035350e+01	8.178603921568625879e+01	7.850715686274506311e+01	7.538762745098037499e+01	7.193441176470585674e+01	7.005964705882351495e+01	6.797198039215685128e+01	6.524976470588232758e+01	6.322501960784313013e+01	6.226360784313723684e+01	6.082835294117645475e+01	6.027996078431370819e+01	5.936949019607840938e+01	5.839356862745095356e+01	5.735862745098036442e+01	5.645625490196076868e+01	5.560503921568626140e+01	5.465588235294114838e+01	5.385258823529411387e+01	5.310098039215684906e+01	5.253392156862744855e+01	5.199129411764705111e+01	5.157756862745097237e+01	5.126835294117645958e+01	5.096382352941175498e+01	5.074105882352940711e+01	5.056117647058823650e+01	5.041264705882353780e+01	5.029366666666663832e+01	5.019588235294115464e+01	5.012045098039213542e+01	5.004901960784312820e+01
1.588980784313724826e+02	1.189524705882352578e+02	1.083821960784313632e+02	9.513778431372546152e+01	8.216399999999995885e+01	7.880221568627447937e+01	7.559121568627449506e+01	7.200580392156859943e+01	7.008017647058821353e+01	6.792737254901960853e+01	6.514343137254900284e+01	6.307262745098037016e+01	6.209411764705879477e+01	6.062680392156860876e+01	6.007570588235292774e+01	5.914803921568625356e+01	5.816241176470586538e+01	5.711701960784311893e+01	5.620933333333331205e+01	5.535411764705880699e+01	5.440327450980392143e+01	5.359980392156861484e+01	5.284754901960782547e+01	5.228078431372546930e+01	5.173935294117645611e+01	5.132643137254900267e+01	5.101749019607841973e+01	5.071356862745098226e+01	5.049080392156862018e+01	5.031149019607841666e+01	5.016345098039214179e+01	5.004450980392156367e+01	4.994684313725490199e+01	4.987182352941175623e+01	4.980047058823528516e+01
1.610065098039215172e+02	1.204809019607842941e+02	1.094943529411764302e+02	9.583649019607841524e+01	8.253341176470587470e+01	7.906943137254900478e+01	7.576586274509801910e+01	7.213462745098036066e+01	7.010456862745097339e+01	6.788298039215683843e+01	6.505349019607842820e+01	6.293078431372546078e+01	6.192735294117645850e+01	6.043078431372547499e+01	5.987388235294116612e+01	5.892964705882352661e+01	5.793025490196077953e+01	5.687764705882351279e+01	5.596598039215685105e+01	5.510447058823528010e+01	5.415088235294116714e+01	5.334770588235294042e+01	5.259358823529409932e+01	5.202764705882351848e+01	5.148747058823528278e+01	5.107439215686273570e+01	5.076654901960783661e+01	5.046290196078430768e+01	5.024039215686273963e+01	5.006201960784313343e+01	4.991349019607841342e+01	4.979547058823527550e+01	4.969809803921567237e+01	4.962307843137253371e+01	4.955117647058821717e+01
1.632057254901960164e+02	1.220838431372548598e+02	1.107634313725489790e+02	9.658733333333331927e+01	8.296325490196075236e+01	7.941168627450977624e+01	7.600847058823526936e+01	7.224658823529411222e+01	7.014235294117646902e+01	6.785496078431371814e+01	6.496994117647057010e+01	6.279407843137254019e+01	6.176335294117646413e+01	6.023990196078430870e+01	5.967362745098036925e+01	5.871613725490194469e+01	5.770017647058821098e+01	5.663903921568626743e+01	5.572243137254900347e+01	5.485531372549018414e+01	5.389990196078430529e+01	5.309588235294116032e+01	5.234101960784311558e+01	5.177568627450979477e+01	5.123554901960782360e+01	5.082298039215684327e+01	5.051619607843136350e+01	5.021245098039214838e+01	4.999082352941175600e+01	4.981239215686274235e+01	4.966394117647057982e+01	4.954647058823527317e+01	4.944927450980391370e+01	4.937429411764703957e+01	4.930331372549019875e+01
1.654425882352940675e+02	1.237307058823529076e+02	1.121058627450979799e+02	9.739709803921564912e+01	8.343599999999999284e+01	7.975339215686273064e+01	7.622109803921564719e+01	7.238250980392153622e+01	7.021182352941175964e+01	6.783617647058821376e+01	6.487599999999997635e+01	6.266349019607841342e+01	6.160525490196076248e+01	6.005133333333332502e+01	5.947347058823529409e+01	5.850225490196076805e+01	5.747364705882351643e+01	5.640456862745095634e+01	5.548258823529409511e+01	5.460776470588233877e+01	5.364931372549018818e+01	5.284419607843135225e+01	5.208905882352940608e+01	5.152380392156860012e+01	5.098482352941174156e+01	5.057225490196077544e+01	5.026627450980390677e+01	4.996241176470586964e+01	4.974139215686273729e+01	4.956288235294115907e+01	4.941464705882351893e+01	4.929739215686272757e+01	4.920056862745097703e+01	4.912549019607841672e+01	4.905531372549017988e+01
1.677245490196077640e+02	1.253899215686273863e+02	1.134417254901960632e+02	9.827082352941172871e+01	8.389703921568626299e+01	8.011311764705880023e+01	7.651080392156859489e+01	7.256880392156857340e+01	7.029639215686273701e+01	6.782003921568626481e+01	6.481425490196077988e+01	6.253835294117646271e+01	6.145294117647057419e+01	5.987017647058822689e+01	5.928027450980389546e+01	5.829288235294116305e+01	5.725013725490194361e+01	5.616990196078429420e+01	5.524262745098037897e+01	5.436250980392155441e+01	5.340049019607842240e+01	5.259298039215684639e+01	5.183723529411764019e+01	5.127250980392155100e+01	5.073368627450978607e+01	5.032145098039214304e+01	5.001611764705881313e+01	4.971288235294116475e+01	4.949186274509801819e+01	4.931374509803920603e+01	4.916547058823528005e+01	4.904858823529411893e+01	4.895145098039215270e+01	4.887666666666665805e+01	4.880745098039214014e+01
1.700186666666666326e+02	1.270593333333332851e+02	1.147506470588235032e+02	9.919176470588232064e+01	8.440070588235292348e+01	8.054982352941175350e+01	7.677213725490193497e+01	7.272299999999998477e+01	7.037847058823527391e+01	6.781482352941173986e+01	6.473635294117647732e+01	6.241521568627449312e+01	6.130625490196077720e+01	5.968999999999996930e+01	5.908856862745096805e+01	5.808643137254899358e+01	5.702770588235294724e+01	5.593866666666664855e+01	5.500319607843136538e+01	5.411674509803920330e+01	5.315258823529411814e+01	5.234152941176468943e+01	5.158625490196076413e+01	5.102127450980390933e+01	5.048225490196076493e+01	5.007101960784312666e+01	4.976670588235293025e+01	4.946325490196076657e+01	4.924203921568626185e+01	4.906492156862744025e+01	4.891668627450977880e+01	4.879949019607842331e+01	4.870301960784312456e+01	4.862809803921567209e+01	4.855972549019606532e+01
1.723551372549019618e+02	1.287250196078430804e+02	1.160180980392156442e+02	1.001126666666666551e+02	8.494345098039210029e+01	8.093988235294115441e+01	7.710280392156860785e+01	7.291458823529411859e+01	7.046176470588234508e+01	6.782356862745098169e+01	6.466831372549017942e+01	6.229470588235292183e+01	6.116154901960782553e+01	5.951107843137253184e+01	5.889915686274508033e+01	5.788086274509802109e+01	5.681011764705880296e+01	5.570764705882351109e+01	5.476552941176468892e+01	5.387245098039213786e+01	5.290552941176469659e+01	5.209025490196077612e+01	5.133629411764704997e+01	5.077133333333331677e+01	5.023270588235293843e+01	4.982127450980391359e+01	4.951786274509802865e+01	4.921454901960782990e+01	4.899345098039214719e+01	4.881643137254901177e+01	4.866796078431369921e+01	4.855129411764703207e+01	4.845513725490194901e+01	4.837960784313722939e+01	4.831150980392155248e+01
1.747304313725489635e+02	1.304056078431372327e+02	1.173049607843137068e+02	1.010417450980391720e+02	8.549331372549018226e+01	8.138901960784312450e+01	7.738568627450977999e+01	7.313729411764705901e+01	7.056125490196077976e+01	6.783937254901960046e+01	6.461374509803918897e+01	6.217798039215684014e+01	6.101878431372548306e+01	5.933149019607841979e+01	5.871092156862744815e+01	5.767933333333332513e+01	5.659080392156860739e+01	5.547601960784311359e+01	5.452782352941175503e+01	5.362913725490195560e+01	5.265876470588234071e+01	5.184178431372546925e+01	5.108660784313723724e+01	5.052137254901959551e+01	4.998258823529410222e+01	4.957221568627450381e+01	4.926894117647057669e+01	4.896584313725489324e+01	4.874478431372546794e+01	4.856762745098037470e+01	4.841935294117644162e+01	4.830319607843136964e+01	4.820709803921567271e+01	4.813115686274508676e+01	4.806352941176469784e+01
